,FIPS,Average Temperature (C),Average Elevation (ft),Average Cloud Transmittance,Average Dew Point Temperature (C),Average Annual Precipitation (mm),Tree Canopy Cover (%),Imperviousness (%),Distance to Nearest Town Hall (m),Distance to Nearest Hospital (m),Distance to Nearest Police Station (m),Distance to Nearest Fire Department (m),Distance to Nearest University (m),Building Value ($),Agriculture Value ($),National Risk Index Composite Score,Expected Annual Loss Composite Score,Social Vulnerability Score,Community Resilience Score,Distance to Closest Major Center (m),Distance to Nearest Water Body or Coast (m),Percent Developed (%)
332,6037650102,17.57647085144959,17.61354815947315,0.7969717716562259,10.51154400028381,317.7190731655053,3.769230769230767,68.13382507903063,2105.329132,3299.505009,2095.012579,109.888761,1283.656217,347284899.8313324,0.0,64.5174336275708,67.66446708767812,34.45999926619007,15.439999661802826,2105.329132,1259.1305938350931,98.94625922023182
333,6037650200,17.54126004331478,20.88738664468259,0.796500162678325,10.44833824184444,317.7035604075943,2.189591078066913,71.4661961367014,2355.143975,2516.765491,1740.965179,0.0,1599.543748,1124057558.8891654,0.0,94.16948086773213,94.31970294898075,49.34999838144819,15.43999955138898,2355.143975,1259.0292138675316,100.0
334,6037650300,17.4540130449929,26.07486860452634,0.7938522612647047,10.44669231375719,316.8432141158457,2.614009661835749,64.37276677933389,2367.049888,2183.773477,1638.98427,654.572955,1593.026795,812358271.6216719,5048.000003863074,91.49027262864084,89.12910733269317,69.33000188411073,15.43999959219904,2367.049888,2120.025861994286,96.57170449058425
335,6037239502,18.30307198469436,43.0,0.8129205150973934,10.25473071324108,351.5088718565579,1.741592920353982,68.03546099290784,3636.253002,3608.290501,733.29903,840.05385,3245.015898,398239354.924293,0.0,91.85653875185133,85.31836500162945,91.75000067372517,15.439999693760049,3636.253002,6082.512682555045,100.0
336,6037239602,18.26072622896102,43.25799277175425,0.8142328085188808,10.26824453315715,352.9913777239522,2.075187969924812,74.5839598997494,4821.895385,4008.22667,0.0,966.493865,3654.092653,217716181.86292684,0.0,77.83261185224792,63.82906259926672,96.83999627692057,15.439999570662344,4821.895385,6858.859445781505,100.0
337,6037239701,18.2504794607509,43.10021945866867,0.8142243253112103,10.27819987350312,352.7090010439532,1.984649122807016,73.07472527472527,4900.910385,4388.824353,270.58622,970.40011,3314.466781,221905243.40876684,0.0,76.3473340130632,62.92246999401133,94.05999773185962,15.43999960882499,4900.910385,7134.731466015262,100.0
338,6037239702,18.21476494835373,41.65579859678074,0.813493432484035,10.30109254209127,350.9013050878499,1.538033395176254,75.36178107606679,5004.377145,4155.828253,683.163937,1088.939305,2878.984294,262105173.31954092,0.0,82.1172047528027,69.31676708875781,98.4499966926532,15.439999540299057,5004.377145,6926.763537061393,100.0
339,6037239801,18.29669958316019,42.75539956803458,0.8129527116150103,10.25613789915104,351.2637751221554,2.384428223844282,70.28883495145627,3753.395683,3856.236581,802.404205,829.142572,3039.060335,212295008.05691513,0.0,74.72529982503119,61.030602531331844,93.12000145564228,15.439999366335744,3753.395683,6342.560758890412,100.0
340,6037239802,18.26272515993715,41.16261774913259,0.8128337941471534,10.26229518126936,349.49946659046,2.380952380952384,71.37592867756318,3871.612877,4061.44029,966.58594,850.623387,2535.563947,336856201.0546836,0.0,85.94515532004525,77.44909224546839,90.31999970948632,15.439999582889754,3871.612877,6650.49375098936,100.0
341,6037240010,18.23874807406031,40.26243885984156,0.8128418223333908,10.27105868743205,348.5478113441419,1.379939209726443,75.78148710166916,4054.32504,3733.979184,1247.001197,1029.232568,2129.443339,338821494.8874952,0.0,87.52081077008465,78.07149420360477,95.37000299639031,15.439999620826203,4054.32504,7052.909844318921,100.0
342,6037240020,18.21966267953333,39.66098642283162,0.812394692259305,10.27423865830151,347.7629710403833,3.665835411471323,66.10585305105853,4276.113189,3234.724489,1512.291835,1329.93026,1637.132533,299584283.34140766,0.0,82.58930704365062,70.48171556051014,96.97000133121061,15.439999597978796,4276.113189,6815.612521194752,100.0
343,6037240200,18.16469286412222,40.87738383024445,0.8119273426598048,10.30943565691409,349.4174582547743,1.14993954050786,76.23188405797103,5362.546812,3273.924593,1141.882139,1365.136542,2257.795677,415819938.2935866,0.0,90.00856233109721,81.05432535725801,97.56999999835763,15.439999628416054,5362.546812,6286.995070148161,100.0
344,6037240500,18.12713273715793,38.82643607164909,0.8100146596707111,10.31215039371632,345.5058109276368,0.994432071269488,70.96544035674466,5777.898732,2189.594619,363.544885,438.578894,1656.058277,414145862.2698206,0.0,89.26651725062594,80.66326856406249,95.06001242025008,15.43999951587953,5777.898732,5492.06125702989,100.0
345,6037240600,18.18077066618041,37.80726464047444,0.8110396297354424,10.29365147476818,344.8148513918373,2.058902275769745,70.68449197860969,5263.83745,2116.589696,500.435006,495.662433,1095.744988,330303997.7899253,0.0,87.18189596319819,77.07799981005691,97.190002379593,15.439999570563394,5263.83745,5934.563529091007,100.0
346,6037240700,18.22802884829352,35.8392767031119,0.8107226784285411,10.29105445646859,342.2559480299759,3.586363636363639,64.02952308856926,4477.837872,2117.862188,1013.770106,942.045087,501.430617,374199565.76305026,0.0,84.47414776041458,73.350635665132,96.16000411516956,15.439999653129233,4477.837872,6540.7348615173405,100.0
347,6037240800,18.17539013688605,34.34299138606128,0.8091799844776942,10.31204183872733,340.1178137459353,2.421940928270046,67.81126760563376,4786.014884,1659.701862,544.139547,441.073613,0.0,265636736.05137023,0.0,80.2930115237029,66.59111653071056,98.94999584987413,15.439999408995703,4786.014884,5917.04619397754,100.0
348,6037240900,18.12455973382276,33.65733743819388,0.8069375593533927,10.32365531124137,338.1574149958014,1.632858340318527,67.79596977329965,4865.010168,911.582438,543.888663,431.568417,97.15843,,,,,,,4865.010168,5496.99557632645,100.0
349,6037241001,18.06194954620527,37.3010800088165,0.8052951867803216,10.32548258844285,338.0596972291664,1.337972166998013,71.22343594836136,4561.460903,496.312144,847.590368,772.090054,708.309538,296368739.1158055,0.0,81.12305573259769,69.58686617558092,93.90000156257018,15.439999586416453,4561.460903,4859.4301717894,100.0
350,6037241002,18.06702961559074,34.79850847457637,0.8046826200485234,10.33108982258378,335.3111588564828,2.011002444987774,61.04639804639804,4122.451486,8.8226,1369.574223,1226.004509,1001.22366,232308201.98166364,1273.00000537931,69.08742834692983,56.5551826144459,87.00000036763548,15.439999645628033,4122.451486,5100.316121250084,98.4126984126984
351,6037241110,18.10122241437422,37.93245740094436,0.807824613903122,10.31716858917282,342.1626341382581,1.088724584103512,72.35489833641398,5796.935758,992.943438,140.892534,29.367763,1374.611021,212825383.8051437,0.0,73.32088692533863,62.96474646269051,84.2300036755857,15.439999638794653,5796.935758,4920.28647502356,100.0
352,6037241400,17.97847066719228,48.26370981605645,0.8038008386006316,10.29898173215465,339.5346244171853,1.570324574961359,69.51702786377712,5101.594489,351.733523,1151.525474,1094.284662,1770.680444,223098590.52667764,0.0,71.89031045966534,57.131784645213315,93.6999967494498,15.439999547626044,5101.594489,3939.361712712468,100.0
353,6037242000,18.20729599187481,31.27601111454156,0.8088611441285715,10.30536335236458,336.7124504217743,2.730555555555557,63.7770083102492,4047.164129,1418.832749,1961.25369,624.907913,42.092202,275902452.02445483,0.0,82.85330353205478,70.80583414207693,96.9499969568354,15.439999581751835,4047.164129,6725.211291026059,100.0
354,6037242100,18.33088926697876,34.79112554112552,0.8078612992472808,10.22574633334107,341.0615542303095,1.295454545454545,59.614379084967275,2503.964049,2313.612216,1713.014825,331.251758,1776.382026,245902905.389642,0.0,81.87223496778732,69.88867211438361,95.88999915163895,15.439999542059526,2503.964049,5215.6944667997495,100.0
355,6037242200,18.30790950952206,34.61451553481537,0.8084544136719476,10.24550922879535,340.488484894128,3.383682469680265,66.52753303964745,2684.285301,2245.48169,1939.013972,0.0,1236.945319,,,,,,,2684.285301,5808.088797872294,100.0
356,6037242300,18.27608577863976,34.68927893738145,0.8094865126767384,10.26481414267196,340.1313460302544,2.527065527065529,69.18349928876252,3534.67161,2245.360328,2302.691247,268.95184,830.980664,327085582.0117275,0.0,86.83227920118362,76.28179557146146,98.00998718060183,15.439999628141669,3534.67161,6443.689154689847,100.0
357,6037242600,18.175312945147,30.25983589312015,0.8079375940424595,10.31380346632497,335.3447436993433,1.943074003795066,64.32447817836808,4344.013663,777.954272,1838.637283,750.443069,236.3147,235681184.2346537,0.0,80.84478843501482,67.67620965349339,98.16000292685172,15.439999464731534,4344.013663,6365.67828127299,100.0
358,6037242700,18.2435347437683,31.78026199152959,0.808611262294326,10.28695482518724,336.3991265365984,2.325066430469442,68.04074402125775,3436.435,726.25595,1177.001349,311.259563,427.720663,466673688.8825497,0.0,90.90638860816388,83.71303789318395,92.5599979319784,15.439999642667864,3436.435,6119.138813956538,100.0
359,6037243000,18.29787855634144,31.88318085855022,0.8078982145831579,10.25946457715498,336.8827834425919,2.935031847133755,66.00380228136883,2666.657012,1660.508627,779.229788,335.654753,1376.623945,,,,,,,2666.657012,5266.362370804518,100.0
360,6037243100,18.2455337436064,29.73390275952691,0.8078300840026764,10.27264996129486,334.2138752931045,2.308148148148147,66.33878157503716,2918.996644,818.812257,377.759228,518.014897,545.026645,302298253.2118679,0.0,84.52765996133081,72.54033849138587,98.81999943718724,15.439999540129152,2918.996644,5487.550010667113,100.0
361,6037534403,18.4636671905948,40.86260978670015,0.8026083591329847,9.99786316985654,347.3077433274609,2.340845070422534,72.00845070422538,1084.945803,2931.065245,1122.260946,873.155454,2818.953584,145316560.5657284,0.0,57.806925575237074,46.425299905885254,78.62000251162992,15.439999534241604,1084.945803,2367.574807542512,100.0
362,6037534501,18.46311269192318,43.00608760207864,0.8038678703621721,10.04312244265184,349.3988696261864,1.679999999999999,71.53137516688913,792.662066,2317.092686,685.681659,417.675414,2131.48099,379821723.78954035,0.0,88.0452363529299,79.01684024222969,94.76999684006603,15.439999612478626,792.662066,3327.3375691959964,100.0
363,6037534502,18.4581844210416,40.62399440363753,0.8029636594226796,10.01546507508825,346.7590165300026,1.977917981072556,71.48580441640397,790.2248,2732.757851,684.072768,674.915679,2625.019391,234244094.91891584,0.0,67.83879500211665,58.01489015325183,79.32998586747784,15.439999443210414,790.2248,2757.8826082920364,100.0
364,6037534700,18.4412685448596,45.89655793836728,0.8056665401154558,10.07046473677211,351.3913869385162,4.014586709886546,66.44715447154474,694.979372,1978.251502,793.378669,533.536938,1698.733383,202495954.51841584,0.0,50.04637914058368,41.76198530795378,67.25000183269574,15.440000001153882,694.979372,3987.786339221208,100.0
365,6037534803,18.40153187590353,44.76531964226568,0.8074314535335426,10.11765484922014,350.6113175515035,2.563988095238096,74.96726190476183,828.603783,1697.469306,853.935932,957.101296,1297.293504,346566078.7605607,0.0,84.3623644836456,76.06571574024717,87.83999577028649,15.43999948061317,828.603783,4247.860194909323,100.0
366,6037534804,18.38292933194334,41.95236806495272,0.8079522679719949,10.1600405642725,348.2535718368106,1.138349514563107,76.71912832929786,1494.221665,2526.361752,1559.796743,1591.812448,2115.639748,162086424.72694358,0.0,59.56928189805683,49.166217025706764,76.90000234520704,15.439999744888185,1494.221665,5049.302781050868,100.0
367,6037534900,18.36141068470686,45.55788574682102,0.8097401877738288,10.15043909686815,352.2336286601623,1.617421007685739,74.7923076923078,1206.936639,1735.950394,1201.231173,395.421182,1315.880296,489905662.11837417,1462.000000353258,90.62455408173653,87.39342839793973,73.9000015437351,15.439999584114014,1206.936639,4565.682208121673,98.88888888888889
368,6037535101,18.32743999271091,42.87003801609038,0.8113436278450755,10.22144155103512,350.5836633697935,1.501589825119236,75.74023904382457,2299.764427,2808.385923,1962.09647,0.0,2384.269793,580109438.7206817,0.0,95.37411418403244,90.28818387335247,94.4100037793968,15.439999599564723,2299.764427,5905.138043148019,100.0
369,6037535102,18.29286771920012,40.05947701247651,0.8115502237010433,10.23484326973668,346.9463920430258,2.649691358024691,71.54798761609902,2945.423794,3475.549342,2290.94569,439.328949,2108.800178,244997326.90582514,840.000009962938,78.92665269847616,70.51459791928039,83.4600000743617,15.439999763511583,2945.423794,6346.75298070762,99.07120743034056
370,6037535200,18.2669061289679,36.72632914312072,0.8107387090056517,10.26412042330298,343.3134919814269,2.918304033092037,60.081865284974,3400.410822,2318.872151,2061.712074,811.744943,661.774949,264690242.5679259,1154.9999806602411,78.06687782519732,64.94938473109727,94.91999657956879,15.439999321850081,3400.410822,6919.440544224881,99.06735751295336
371,6037535300,18.33737846524344,40.37736027190337,0.8097288370965329,10.20299362706316,346.9234489878187,1.525913338997449,79.2040816326531,1693.458395,2522.728481,1734.630143,559.614924,2110.376748,510094747.9502513,0.0,93.0338195455637,87.97825064246788,87.94999642240772,15.439999488070804,1693.458395,5470.729253993166,100.0
372,6037535400,18.33980115616502,36.32420826623728,0.8081154643497491,10.21064390766536,342.7175131927409,0.783155856727976,75.33365570599625,2299.557854,2557.89833,1691.616431,496.737754,2047.318137,371641283.92178553,0.0,85.76677968528942,79.75785089508894,81.41999858997437,15.439999660224725,2299.557854,5605.8526830578785,100.0
373,6037535501,18.39677184558526,42.01322910402887,0.8071605025419695,10.13978354633156,348.273156920566,1.24548736462094,81.27436823104685,1286.841896,2570.512576,1270.008472,1590.194934,2189.932539,323249187.5742553,0.0,86.55044463699323,77.13554256228596,94.0800017071439,15.439999560047601,1286.841896,4562.034241651544,100.0
374,6037535502,18.42191621786047,41.70255976306329,0.8060062766529162,10.10820312435425,347.7851179125351,3.789373814041748,69.21714285714283,669.234529,2791.705408,628.795039,1390.294884,2463.200001,257761697.8773247,0.0,76.45197786450822,65.1572417100899,89.17999645696966,15.439998914131891,669.234529,3939.4818978158464,100.0
375,6037535503,18.40383627763882,36.48503937007879,0.805529887939064,10.11139486778442,343.722103636734,2.130311614730877,71.88920454545455,637.036161,2619.348312,620.677874,2013.492789,3167.968563,142247518.2472292,0.0,58.70118328108301,45.31789376095919,83.78999929402512,15.439999281588774,637.036161,3770.7979904434897,100.0
376,6037535603,18.37048549527952,38.37480044209741,0.8076358739257842,10.17788633983434,345.3615758147041,1.351441241685144,81.79157427937902,1075.51481,2846.45695,1052.640066,1261.257859,2675.743171,477524420.261628,0.0,90.27731499267072,82.2333651326798,94.55999721435909,15.439999524175782,1075.51481,4991.17877385247,100.0
377,6037535604,18.36323064034918,35.03682213791571,0.8067142653880283,10.16273794321047,341.9173847003541,4.220883534136546,70.41482965931868,1373.256028,2529.691,1402.919492,1126.55608,2742.67905,189269755.23270202,0.0,64.57570356345431,53.151937118534576,82.04000188330414,15.439999762519735,1373.256028,4269.630834860494,100.0
378,6037535605,18.37337514186563,32.69018859927957,0.8054011534093489,10.13588210661853,339.784053517136,3.064885496183206,75.88740458015283,826.87047,1943.059028,886.92837,1564.65342,3039.382018,306201966.7522476,0.0,83.74280597795956,74.69643277355436,89.4000020374724,15.439999668739043,826.87047,3740.538018576872,100.0
379,6037535606,18.35747703818346,34.65624999999994,0.8066281247884027,10.16484639248706,341.0695691642384,2.434579439252336,74.46728971962618,1688.32,2427.521336,1748.699171,1096.909142,2630.967952,98074680.50279121,0.0,43.67716288564328,28.46842177361068,86.79000047552844,15.439999502107202,1688.32,4672.469386323784,100.0
380,6037535607,18.33944904573179,31.43756547244914,0.8057641141161911,10.18476573440529,336.4631992601865,2.066981132075471,75.10933081998121,1573.153401,1316.550989,1146.33784,709.718687,2157.690002,774812865.6700616,0.0,97.12101028067124,94.39955840685072,88.30999752098872,15.439999573808489,1573.153401,4098.958660529478,100.0
